"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Uganda","UGA","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8679962158203","69.8470001220703","69.8539962768555","69.8659973144531","69.8840026855469","69.9079971313477","69.9140014648438","69.9219970703125","69.9380035400391","69.9670028686523","70.0100021362305","70.0800018310547","70.1589965820313","70.2429962158203","70.3249969482422","70.4039993286133","70.4970016479492","70.5820007324219","70.6650009155273","70.7529983520508","70.8479995727539","70.9540023803711","71.0640029907227","71.0670013427734","71.0479965209961","71.0139999389648","70.9850006103516","70.9440002441406","71.0080032348633","71.0770034790039",
"Ukraine","UKR","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1259994506836","59.8709983825684","59.6609992980957","59.5349998474121","59.6669998168945","59.773998260498","59.0540008544922","58.1879997253418","57.2529983520508","56.2309989929199","56.9739990234375","55.976001739502","55.7459983825684","55.5190010070801","55.25","55.109001159668","54.9700012207031","54.8790016174316","54.8569984436035","54.943000793457","55.0029983520508","55.2369995117188","54.9199981689453","55.548999786377","54.2949981689453","54.5849990844727","54.3489990234375","54.2130012512207","53.9720001220703","53.6969985961914",
"Upper middle income","UMC","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3916208281796","71.2858371176407","71.2242707273034","70.9848577134719","70.8468004860219","70.6831858845618","70.3564611239986","70.1824318895415","69.9469571866488","69.912313153704","69.5816291155109","69.0959683606854","68.6683890767234","68.0952937743239","67.7648001696878","67.4580641609542","67.1286915823339","66.8420043614428","66.5731247832812","66.3639316551646","65.9328512912385","65.8108529925182","65.8139517562384","65.616780795895","65.3593250960513","65.2723831886909","65.0760335483358","64.9205685096866","64.5788440914362","64.2080818872123",
"Uruguay","URY","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0340003967285","60.2639999389648","61.1860008239746","60.4640007019043","61.5069999694824","62.2109985351563","62.2089996337891","62.2490005493164","62.3120002746582","62.4500007629395","62.5610008239746","63.5629997253418","62.8199996948242","62.0410003662109","62.201000213623","62.4939994812012","63.6870002746582","64.9540023803711","65.5059967041016","65.7779998779297","65.4850006103516","65.8610000610352","65.3809967041016","64.875","65.3740005493164","64.947998046875","64.6620025634766","64.1999969482422","64.3310012817383","64.4509963989258",
"United States","USA","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4440002441406","65.068000793457","65.338996887207","65.2389984130859","65.6920013427734","65.838996887207","66.0139999389648","66.3410034179688","66.3119964599609","66.3759994506836","66.4329986572266","66.0670013427734","65.713996887207","65.3160018920898","65.0400009155273","65.0609970092773","65.1709976196289","64.9909973144531","64.9830017089844","64.3239974975586","63.5870018005371","63.0190010070801","62.898998260498","62.5180015563965","62.2099990844727","62.0169982910156","62.1640014648438","62.2929992675781","62.0209999084473","61.7480010986328",
"Uzbekistan","UZB","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9799995422363","62.0960006713867","62.3160018920898","62.4469985961914","62.5919990539551","62.693000793457","62.7630004882813","62.8139991760254","62.8689994812012","62.9109992980957","62.9480018615723","62.9850006103516","63.0190010070801","63.0589981079102","63.1040000915527","63.189998626709","63.2970008850098","63.4189987182617","63.5750007629395","63.765998840332","63.9910011291504","64.2259979248047","64.4820022583008","64.7440032958984","64.9830017089844","65.177001953125","65.3170013427734","65.4339981079102","65.4940032958984","65.4879989624023",
"St. Vincent and the Grenadines","VCT","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2620010375977","62.5750007629395","62.9700012207031","63.3059997558594","63.523998260498","63.9080009460449","64.2300033569336","64.5780029296875","64.9179992675781","65.1809997558594","65.379997253418","65.7269973754883","66.1429977416992","66.5579986572266","66.9049987792969","67.2020034790039","67.6009979248047","67.8079986572266","68.1500015258789","68.3000030517578","68.3960037231445","68.4410018920898","68.4980010986328","68.5419998168945","68.5189971923828","68.4440002441406","68.4300003051758","68.3610000610352","68.3109970092773","68.2160034179688",
"Venezuela, RB","VEN","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3800010681152","63.7760009765625","64.0169982910156","64.0070037841797","63.8740005493164","64.0479965209961","64.0500030517578","64.3669967651367","64.4049987792969","64.1269989013672","64.3290023803711","64.5070037841797","64.0469970703125","63.6349983215332","64.5110015869141","65.0319976806641","65.5339965820313","64.9810028076172","65.0709991455078","65.1070022583008","64.8040008544922","64.8030014038086","64.2300033569336","64.3050003051758","64.140998840332","63.8540000915527","63.0040016174316","62.265998840332","62.1949996948242","62.1100006103516",
"British Virgin Islands","VGB","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6829986572266","65.7740020751953","65.75","65.6139984130859","65.5130004882813","65.4879989624023","65.2870025634766","65.1429977416992","65.0619964599609","64.8150024414063","64.5179977416992","64.4120025634766","64.3410034179688","64.2429962158203","64.129997253418","63.9939994812012","63.7879981994629","63.5639991760254","63.2529983520508","62.8680000305176","62.5480003356934","62.0040016174316","61.4000015258789","60.9210014343262","60.4879989624023","60.0849990844727","59.8120002746582","59.625","59.3919982910156","59.1380004882813",
"Vietnam","VNM","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1650009155273","77.177001953125","77.1179962158203","77.0719985961914","76.9889984130859","76.8649978637695","76.7350006103516","76.625","76.5780029296875","76.5579986572266","76.4749984741211","76.4260025024414","76.3759994506836","76.3059997558594","76.2129974365234","76.1159973144531","76.0319976806641","75.9349975585938","75.8899993896484","75.8830032348633","76.1869964599609","76.4120025634766","76.6429977416992","77.5709991455078","77.7949981689453","77.8450012207031","77.3889999389648","77.4960021972656","77.4250030517578","77.2919998168945",
"Vanuatu","VUT","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3960037231445","70.3600006103516","70.3669967651367","70.4769973754883","70.1740036010742","70.2440032958984","70.1660003662109","69.943000793457","69.7539978027344","69.8050003051758","69.6129989624023","69.9509963989258","70.4130020141602","70.4049987792969","70.4120025634766","70.3399963378906","70.0749969482422","70.0270004272461","69.9919967651367","70.1470031738281","70.3560028076172","70.4120025634766","70.4049987792969","70.3899993896484","70.3960037231445","70.5810012817383","70.5120010375977","70.4729995727539","70.5250015258789","70.5759963989258",
"World","WLD","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.504903545584","65.4869157576671","65.4551533177883","65.3039535771775","65.2875638985613","65.1556466377117","65.0029720573463","64.9215604108816","64.7855289548008","64.7807410825438","64.6107917323809","64.3431127644368","64.1306480530136","63.9129178212658","63.810266299345","63.7056405596991","63.4157156480098","63.2204440693941","62.966573875279","62.6798801964004","62.3325748318365","62.0872818269102","61.939931181519","61.8468226303618","61.717944645317","61.6530749874307","61.5576373938015","61.5371592144921","61.3581866302779","61.1649128976958",
"Samoa","WSM","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7919998168945","34.226001739502","34.5279998779297","34.5089988708496","34.8050003051758","34.4620018005371","34.2760009765625","34.4459991455078","34.4790000915527","34.4640007019043","34.1310005187988","33.8240013122559","33.6580009460449","33.451000213623","33.2019996643066","32.939998626709","32.818000793457","32.4370002746582","32.3460006713867","32.6030006408691","32.5620002746582","32.2000007629395","32.1510009765625","32.2369995117188","32.1319999694824","31.988000869751","31.6000003814697","31.4640007019043","31.3659992218018","31.2399997711182",
"Kosovo","XKX","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1520004272461","44.4910011291504","44.7039985656738","45.0480003356934","45.1759986877441","45.648998260498","45.9679985046387","46.2700004577637","46.5660018920898","46.8950004577637","46.0050010681152","45.1590003967285","44.3619995117188","43.6110000610352","42.9010009765625","42.2299995422363","41.5970001220703","41.0009994506836","40.4519996643066","39.9589996337891","39.5270004272461","38.7550010681152","38.0859985351563","37.4949989318848","36.9539985656738","37.5859985351563","38.1640014648438","38.5400009155273","38.5","38.4480018615723",
"South Africa","ZAF","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6139984130859","54.7410011291504","54.9109992980957","55.0750007629395","55.242000579834","55.4249992370605","55.5069999694824","55.6199989318848","55.7750015258789","55.9370002746582","56.109001159668","56.1800003051758","56.0929985046387","54.4070014953613","52.7929992675781","54.484001159668","55.5","54.8009986877441","55.7760009765625","53.9980010986328","52.3610000610352","52.3050003051758","52.6609992980957","53.2220001220703","53.431999206543","54.648998260498","54.7169990539551","55.5919990539551","55.5340003967285","55.4690017700195",
